,station_id,bikes_available,docks_available,time
35483942,88,9,10,8/26/2016 13:39:48
35483943,88,9,10,8/26/2016 13:40:45
35483944,88,9,10,8/26/2016 13:42:00
35483945,88,9,10,8/26/2016 13:42:59
35483946,88,9,10,8/26/2016 13:44:55
35483947,88,9,10,8/26/2016 13:46:35
35483948,88,9,10,8/26/2016 13:47:50
35483949,88,9,10,8/26/2016 13:48:52
35483950,88,9,10,8/26/2016 13:49:48
35483951,88,9,10,8/26/2016 13:50:49
35483952,88,9,10,8/26/2016 13:51:46
35483953,88,9,10,8/26/2016 13:52:50
35483954,88,9,10,8/26/2016 13:53:49
35483955,88,9,10,8/26/2016 13:54:53
35483956,88,9,10,8/26/2016 13:55:46
35483957,88,9,10,8/26/2016 13:56:57
35483958,88,9,10,8/26/2016 13:57:49
35483959,88,9,10,8/26/2016 13:58:59
35483960,88,9,10,8/26/2016 13:59:52
35483961,88,9,10,8/26/2016 14:00:57
35483962,88,9,10,8/26/2016 14:01:57
35483963,88,9,10,8/26/2016 14:03:55
35483964,88,9,10,8/26/2016 14:05:38
35483965,88,9,10,8/26/2016 14:06:45
35483966,88,9,10,8/26/2016 14:07:57
35483967,88,9,10,8/26/2016 14:09:45
35483968,88,9,10,8/26/2016 14:10:59
35483969,88,9,10,8/26/2016 14:13:00
35483970,88,9,10,8/26/2016 14:14:37
35483971,88,9,10,8/26/2016 14:15:51
35483972,88,9,10,8/26/2016 14:17:38
35483973,88,9,10,8/26/2016 14:18:45
35483974,88,9,10,8/26/2016 14:19:58
35483975,88,9,10,8/26/2016 14:20:50
35483976,88,9,10,8/26/2016 14:21:50
35483977,88,9,10,8/26/2016 14:22:55
35483978,88,9,10,8/26/2016 14:24:55
35483979,88,9,10,8/26/2016 14:26:55
35483980,88,9,10,8/26/2016 14:28:50
35483981,88,9,10,8/26/2016 14:29:48
35483982,88,9,10,8/26/2016 14:30:39
35483983,88,9,10,8/26/2016 14:31:58
35483984,88,9,10,8/26/2016 14:33:48
35483985,88,9,10,8/26/2016 14:34:58
35483986,88,9,10,8/26/2016 14:36:59
35483987,88,9,10,8/26/2016 14:37:50
35483988,88,9,10,8/26/2016 14:38:49
35483989,88,9,10,8/26/2016 14:39:58
35483990,88,9,10,8/26/2016 14:40:55
35483991,88,9,10,8/26/2016 14:41:55
35483992,88,9,10,8/26/2016 14:42:58
35483993,88,9,10,8/26/2016 14:44:00
35483994,88,9,10,8/26/2016 14:44:55
35483995,88,9,10,8/26/2016 14:46:00
35483996,88,9,10,8/26/2016 14:46:59
35483997,88,9,10,8/26/2016 14:48:42
35483998,88,9,10,8/26/2016 14:49:58
35483999,88,9,10,8/26/2016 14:50:49
35484000,88,9,10,8/26/2016 14:51:46
35484001,88,9,10,8/26/2016 14:52:51
35484002,88,9,10,8/26/2016 14:53:50
35484003,88,9,10,8/26/2016 14:54:48
35484004,88,9,10,8/26/2016 14:55:57
35484005,88,9,10,8/26/2016 14:56:58
35484006,88,9,10,8/26/2016 14:58:58
35484007,88,9,10,8/26/2016 15:00:48
35484008,88,9,10,8/26/2016 15:01:43
35484009,88,9,10,8/26/2016 15:02:50
35484010,88,9,10,8/26/2016 15:03:50
35484011,88,9,10,8/26/2016 15:04:45
35484012,88,9,10,8/26/2016 15:05:45
35484013,88,9,10,8/26/2016 15:06:49
35484014,88,9,10,8/26/2016 15:07:40
35484015,88,9,10,8/26/2016 15:08:41
35484016,88,9,10,8/26/2016 15:09:50
35484017,88,9,10,8/26/2016 15:10:48
35484018,88,9,10,8/26/2016 15:11:48
35484019,88,9,10,8/26/2016 15:12:48
35484020,88,9,10,8/26/2016 15:13:53
35484021,88,9,10,8/26/2016 15:14:44
35484022,88,9,10,8/26/2016 15:15:44
35484023,88,9,10,8/26/2016 15:16:58
35484024,88,9,10,8/26/2016 15:18:54
35484025,88,9,10,8/26/2016 15:20:00
35484026,88,9,10,8/26/2016 15:21:43
35484027,88,9,10,8/26/2016 15:23:00
35484028,88,9,10,8/26/2016 15:24:54
35484029,88,9,10,8/26/2016 15:25:46
35484030,88,9,10,8/26/2016 15:26:46
35484031,88,9,10,8/26/2016 15:27:59
35484032,88,9,10,8/26/2016 15:29:00
35484033,88,9,10,8/26/2016 15:30:00
35484034,88,9,10,8/26/2016 15:30:53
35484035,88,9,10,8/26/2016 15:31:47
35484036,88,9,10,8/26/2016 15:32:49
35484037,88,9,10,8/26/2016 15:33:54
35484038,88,9,10,8/26/2016 15:34:52
35484039,88,9,10,8/26/2016 15:35:46
35484040,88,9,10,8/26/2016 15:36:58
35484041,88,9,10,8/26/2016 15:37:52
35484042,88,9,10,8/26/2016 15:39:00
35484043,88,9,10,8/26/2016 15:39:59
35484044,88,9,10,8/26/2016 15:40:58
35484045,88,9,10,8/26/2016 15:41:59
35484046,88,9,10,8/26/2016 15:42:58
35484047,88,9,10,8/26/2016 15:43:58
35484048,88,9,10,8/26/2016 15:44:50
35484049,88,9,10,8/26/2016 15:45:46
35484050,88,9,10,8/26/2016 15:46:47
35484051,88,9,10,8/26/2016 15:47:51
35484052,88,9,10,8/26/2016 15:48:57
35484053,88,9,10,8/26/2016 15:49:52
35484054,88,9,10,8/26/2016 15:50:43
35484055,88,9,10,8/26/2016 15:51:45
35484056,88,9,10,8/26/2016 15:52:48
35484057,88,9,10,8/26/2016 15:53:52
35484058,88,9,10,8/26/2016 15:54:55
35484059,88,9,10,8/26/2016 15:55:46
35484060,88,9,10,8/26/2016 15:56:43
35484061,88,9,10,8/26/2016 15:57:56
35484062,88,9,10,8/26/2016 15:58:58
35484063,88,9,10,8/26/2016 16:00:57
35484064,88,9,10,8/26/2016 16:02:48
35484065,88,9,10,8/26/2016 16:03:47
35484066,88,9,10,8/26/2016 16:05:41
35484067,88,9,10,8/26/2016 16:06:51
35484068,88,9,10,8/26/2016 16:07:59
35484069,88,9,10,8/26/2016 16:09:01
35484070,88,9,10,8/26/2016 16:10:50
35484071,88,9,10,8/26/2016 16:11:46
35484072,88,9,10,8/26/2016 16:12:48
35484073,88,9,10,8/26/2016 16:13:48
35484074,88,9,10,8/26/2016 16:15:00
35484075,88,9,10,8/26/2016 16:16:59
35484076,88,9,10,8/26/2016 16:18:46
35484077,88,9,10,8/26/2016 16:19:56
35484078,88,9,10,8/26/2016 16:20:56
35484079,88,9,10,8/26/2016 16:22:58
35484080,88,9,10,8/26/2016 16:24:00
35484081,88,9,10,8/26/2016 16:25:56
35484082,88,9,10,8/26/2016 16:27:46
35484083,88,9,10,8/26/2016 16:28:48
35484084,88,9,10,8/26/2016 16:30:00
35484085,88,9,10,8/26/2016 16:31:33
35484086,88,9,10,8/26/2016 16:32:45
35484087,88,9,10,8/26/2016 16:33:51
35484088,88,9,10,8/26/2016 16:35:00
35484089,88,9,10,8/26/2016 16:36:43
35484090,88,9,10,8/26/2016 16:37:48
35484091,88,9,10,8/26/2016 16:38:56
35484092,88,9,10,8/26/2016 16:39:48
35484093,88,9,10,8/26/2016 16:40:48
35484094,88,9,10,8/26/2016 16:41:44
35484095,88,9,10,8/26/2016 16:42:56
35484096,88,9,10,8/26/2016 16:43:48
35484097,88,9,10,8/26/2016 16:44:39
35484098,88,9,10,8/26/2016 16:46:00
35484099,88,9,10,8/26/2016 16:46:58
35484100,88,9,10,8/26/2016 16:48:00
35484101,88,9,10,8/26/2016 16:49:48
35484102,88,9,10,8/26/2016 16:50:48
35484103,88,9,10,8/26/2016 16:51:47
35484104,88,9,10,8/26/2016 16:52:48
35484105,88,9,10,8/26/2016 16:53:43
35484106,88,9,10,8/26/2016 16:54:58
35484107,88,9,10,8/26/2016 16:56:56
35484108,88,9,10,8/26/2016 16:57:48
35484109,88,9,10,8/26/2016 16:58:48
35484110,88,9,10,8/26/2016 16:59:43
35484111,88,9,10,8/26/2016 17:00:56
35484112,88,9,10,8/26/2016 17:02:58
35484113,88,9,10,8/26/2016 17:04:00
35484114,88,9,10,8/26/2016 17:05:00
35484115,88,9,10,8/26/2016 17:06:48
35484116,88,9,10,8/26/2016 17:07:58
35484117,88,9,10,8/26/2016 17:09:43
35484118,88,9,10,8/26/2016 17:10:49
35484119,88,9,10,8/26/2016 17:12:00
35484120,88,9,10,8/26/2016 17:12:58
35484121,88,9,10,8/26/2016 17:14:51
35484122,88,9,10,8/26/2016 17:15:48
35484123,88,9,10,8/26/2016 17:16:56
35484124,88,9,10,8/26/2016 17:18:49
35484125,88,9,10,8/26/2016 17:19:48
35484126,88,9,10,8/26/2016 17:20:41
35484127,88,9,10,8/26/2016 17:21:53
35484128,88,9,10,8/26/2016 17:22:53
35484129,88,9,10,8/26/2016 17:23:48
35484130,88,9,10,8/26/2016 17:24:57
35484131,88,9,10,8/26/2016 17:25:48
35484132,88,9,10,8/26/2016 17:26:44
35484133,88,9,10,8/26/2016 17:27:43
35484134,88,9,10,8/26/2016 17:28:48
35484135,88,9,10,8/26/2016 17:29:49
35484136,88,9,10,8/26/2016 17:31:36
35484137,88,9,10,8/26/2016 17:32:57
35484138,88,9,10,8/26/2016 17:33:48
35484139,88,9,10,8/26/2016 17:34:46
35484140,88,9,10,8/26/2016 17:35:56
35484141,88,9,10,8/26/2016 17:36:54
35484142,88,9,10,8/26/2016 17:37:56
35484143,88,9,10,8/26/2016 17:39:46
35484144,88,9,10,8/26/2016 17:40:53
35484145,88,9,10,8/26/2016 17:43:00
35484146,88,9,10,8/26/2016 17:43:54
35484147,88,9,10,8/26/2016 17:44:46
35484148,88,9,10,8/26/2016 17:45:51
35484149,88,9,10,8/26/2016 17:47:00
35484150,88,9,10,8/26/2016 17:48:40
35484151,88,9,10,8/26/2016 17:50:00
35484152,88,9,10,8/26/2016 17:51:46
35484153,88,9,10,8/26/2016 17:52:46
35484154,88,9,10,8/26/2016 17:53:44
35484155,88,9,10,8/26/2016 17:54:38
35484156,88,9,10,8/26/2016 17:55:46
35484157,88,9,10,8/26/2016 17:57:46
35484158,88,9,10,8/26/2016 17:58:46
35484159,88,9,10,8/26/2016 17:59:50
35484160,88,9,10,8/26/2016 18:00:46
35484161,88,9,10,8/26/2016 18:01:42
35484162,88,9,10,8/26/2016 18:03:00
35484163,88,9,10,8/26/2016 18:04:31
35484164,88,9,10,8/26/2016 18:05:40
35484165,88,9,10,8/26/2016 18:06:46
35484166,88,9,10,8/26/2016 18:07:46
35484167,88,9,10,8/26/2016 18:08:54
35484168,88,9,10,8/26/2016 18:09:46
35484169,88,9,10,8/26/2016 18:10:48
35484170,88,9,10,8/26/2016 18:11:46
35484171,88,9,10,8/26/2016 18:12:45
35484172,88,9,10,8/26/2016 18:13:47
35484173,88,9,10,8/26/2016 18:14:51
35484174,88,9,10,8/26/2016 18:15:44
35484175,88,9,10,8/26/2016 18:16:36
35484176,88,9,10,8/26/2016 18:17:55
35484177,88,9,10,8/26/2016 18:18:59
35484178,88,9,10,8/26/2016 18:19:50
35484179,88,9,10,8/26/2016 18:20:46
35484180,88,9,10,8/26/2016 18:21:51
35484181,88,9,10,8/26/2016 18:22:51
35484182,88,9,10,8/26/2016 18:23:50
35484183,88,9,10,8/26/2016 18:24:59
35484184,88,9,10,8/26/2016 18:25:55
35484185,88,9,10,8/26/2016 18:26:55
35484186,88,9,10,8/26/2016 18:27:51
35484187,88,9,10,8/26/2016 18:28:59
35484188,88,9,10,8/26/2016 18:30:56
35484189,88,9,10,8/26/2016 18:33:00
35484190,88,9,10,8/26/2016 18:33:58
35484191,88,9,10,8/26/2016 18:35:46
35484192,88,9,10,8/26/2016 18:36:45
35484193,88,9,10,8/26/2016 18:38:54
35484194,88,9,10,8/26/2016 18:39:46
35484195,88,9,10,8/26/2016 18:40:59
35484196,88,9,10,8/26/2016 18:43:00
35484197,88,9,10,8/26/2016 18:44:53
35484198,88,9,10,8/26/2016 18:46:49
35484199,88,9,10,8/26/2016 18:48:59
35484200,88,9,10,8/26/2016 18:50:38
35484201,88,9,10,8/26/2016 18:51:46
35484202,88,9,10,8/26/2016 18:52:46
35484203,88,9,10,8/26/2016 18:53:56
35484204,88,9,10,8/26/2016 18:55:51
35484205,88,9,10,8/26/2016 18:56:50
35484206,88,9,10,8/26/2016 18:58:00
35484207,88,9,10,8/26/2016 18:59:59
35484208,88,9,10,8/26/2016 19:01:45
35484209,88,9,10,8/26/2016 19:03:00
35484210,88,9,10,8/26/2016 19:03:57
35484211,88,9,10,8/26/2016 19:04:56
35484212,88,9,10,8/26/2016 19:05:55
35484213,88,9,10,8/26/2016 19:06:48
35484214,88,9,10,8/26/2016 19:07:42
35484215,88,9,10,8/26/2016 19:08:56
35484216,88,9,10,8/26/2016 19:09:50
35484217,88,9,10,8/26/2016 19:10:46
35484218,88,9,10,8/26/2016 19:12:00
35484219,88,9,10,8/26/2016 19:12:59
35484220,88,9,10,8/26/2016 19:13:54
35484221,88,9,10,8/26/2016 19:14:45
35484222,88,9,10,8/26/2016 19:15:46
35484223,88,9,10,8/26/2016 19:16:48
35484224,88,9,10,8/26/2016 19:17:45
35484225,88,9,10,8/26/2016 19:18:53
35484226,88,9,10,8/26/2016 19:20:31
35484227,88,9,10,8/26/2016 19:21:51
35484228,88,9,10,8/26/2016 19:22:50
35484229,88,9,10,8/26/2016 19:23:50
35484230,88,9,10,8/26/2016 19:24:57
35484231,88,9,10,8/26/2016 19:26:46
35484232,88,9,10,8/26/2016 19:27:46
35484233,88,9,10,8/26/2016 19:28:46
35484234,88,9,10,8/26/2016 19:29:59
35484235,88,9,10,8/26/2016 19:31:56
35484236,88,9,10,8/26/2016 19:33:55
35484237,88,9,10,8/26/2016 19:34:46
35484238,88,9,10,8/26/2016 19:35:53
35484239,88,9,10,8/26/2016 19:36:51
35484240,88,9,10,8/26/2016 19:38:50
35484241,88,9,10,8/26/2016 19:39:50
35484242,88,9,10,8/26/2016 19:40:46
35484243,88,9,10,8/26/2016 19:41:40
35484244,88,9,10,8/26/2016 19:42:46
35484245,88,9,10,8/26/2016 19:43:54
35484246,88,9,10,8/26/2016 19:46:00
35484247,88,9,10,8/26/2016 19:48:00
35484248,88,9,10,8/26/2016 19:49:00
35484249,88,9,10,8/26/2016 19:49:59
35484250,88,9,10,8/26/2016 19:50:55
35484251,88,9,10,8/26/2016 19:51:46
35484252,88,9,10,8/26/2016 19:52:53
35484253,88,9,10,8/26/2016 19:53:54
35484254,88,9,10,8/26/2016 19:54:51
35484255,88,9,10,8/26/2016 19:56:51
35484256,88,9,10,8/26/2016 19:57:59
35484257,88,9,10,8/26/2016 19:59:51
35484258,88,9,10,8/26/2016 20:00:57
35484259,88,9,10,8/26/2016 20:01:51
35484260,88,9,10,8/26/2016 20:02:45
35484261,88,9,10,8/26/2016 20:04:00
35484262,88,9,10,8/26/2016 20:05:59
35484263,88,9,10,8/26/2016 20:07:56
35484264,88,9,10,8/26/2016 20:08:59
35484265,88,9,10,8/26/2016 20:11:00
35484266,88,9,10,8/26/2016 20:11:59
35484267,88,9,10,8/26/2016 20:12:59
35484268,88,9,10,8/26/2016 20:14:46
35484269,88,9,10,8/26/2016 20:15:58
35484270,88,9,10,8/26/2016 20:16:51
35484271,88,9,10,8/26/2016 20:17:46
35484272,88,9,10,8/26/2016 20:18:46
35484273,88,9,10,8/26/2016 20:19:51
35484274,88,9,10,8/26/2016 20:20:45
35484275,88,9,10,8/26/2016 20:21:46
35484276,88,9,10,8/26/2016 20:22:56
35484277,88,9,10,8/26/2016 20:23:53
35484278,88,9,10,8/26/2016 20:25:00
35484279,88,9,10,8/26/2016 20:25:53
35484280,88,9,10,8/26/2016 20:26:51
35484281,88,9,10,8/26/2016 20:27:49
35484282,88,9,10,8/26/2016 20:29:00
35484283,88,9,10,8/26/2016 20:30:56
35484284,88,9,10,8/26/2016 20:32:42
35484285,88,9,10,8/26/2016 20:33:38
35484286,88,9,10,8/26/2016 20:34:46
35484287,88,9,10,8/26/2016 20:35:43
35484288,88,9,10,8/26/2016 20:36:48
35484289,88,9,10,8/26/2016 20:37:51
35484290,88,9,10,8/26/2016 20:39:00
35484291,88,9,10,8/26/2016 20:40:00
35484292,88,9,10,8/26/2016 20:40:58
35484293,88,9,10,8/26/2016 20:41:50
35484294,88,9,10,8/26/2016 20:42:41
35484295,88,9,10,8/26/2016 20:43:46
35484296,88,9,10,8/26/2016 20:44:46
35484297,88,9,10,8/26/2016 20:45:46
35484298,88,9,10,8/26/2016 20:46:48
35484299,88,9,10,8/26/2016 20:47:59
35484300,88,9,10,8/26/2016 20:48:53
35484301,88,9,10,8/26/2016 20:49:48
35484302,88,9,10,8/26/2016 20:50:58
35484303,88,9,10,8/26/2016 20:51:59
35484304,88,9,10,8/26/2016 20:52:59
35484305,88,9,10,8/26/2016 20:54:46
35484306,88,9,10,8/26/2016 20:56:00
35484307,88,9,10,8/26/2016 20:57:43
35484308,88,9,10,8/26/2016 20:58:59
35484309,88,9,10,8/26/2016 20:59:50
35484310,88,9,10,8/26/2016 21:00:45
35484311,88,9,10,8/26/2016 21:01:50
35484312,88,9,10,8/26/2016 21:03:00
35484313,88,9,10,8/26/2016 21:04:52
35484314,88,9,10,8/26/2016 21:06:00
35484315,88,9,10,8/26/2016 21:07:53
35484316,88,9,10,8/26/2016 21:08:53
35484317,88,9,10,8/26/2016 21:09:54
35484318,88,9,10,8/26/2016 21:10:46
35484319,88,9,10,8/26/2016 21:12:00
35484320,88,9,10,8/26/2016 21:12:51
35484321,88,9,10,8/26/2016 21:13:48
35484322,88,9,10,8/26/2016 21:14:46
35484323,88,9,10,8/26/2016 21:15:54
35484324,88,9,10,8/26/2016 21:17:45
35484325,88,9,10,8/26/2016 21:18:56
35484326,88,9,10,8/26/2016 21:20:52
35484327,88,9,10,8/26/2016 21:21:51
35484328,88,9,10,8/26/2016 21:22:58
35484329,88,9,10,8/26/2016 21:25:00
35484330,88,9,10,8/26/2016 21:26:55
35484331,88,9,10,8/26/2016 21:27:53
35484332,88,9,10,8/26/2016 21:28:52
35484333,88,9,10,8/26/2016 21:30:00
35484334,88,9,10,8/26/2016 21:30:59
35484335,88,9,10,8/26/2016 21:32:53
35484336,88,9,10,8/26/2016 21:33:46
35484337,88,9,10,8/26/2016 21:34:55
35484338,88,9,10,8/26/2016 21:35:46
35484339,88,9,10,8/26/2016 21:36:49
35484340,88,9,10,8/26/2016 21:37:59
35484341,88,9,10,8/26/2016 21:38:53
35484342,88,9,10,8/26/2016 21:39:48
35484343,88,9,10,8/26/2016 21:41:45
35484344,88,9,10,8/26/2016 21:42:38
35484345,88,9,10,8/26/2016 21:43:52
35484346,88,9,10,8/26/2016 21:44:46
35484347,88,9,10,8/26/2016 21:45:45
35484348,88,9,10,8/26/2016 21:46:46
35484349,88,9,10,8/26/2016 21:47:59
35484350,88,9,10,8/26/2016 21:48:59
35484351,88,9,10,8/26/2016 21:50:40
35484352,88,9,10,8/26/2016 21:51:53
35484353,88,9,10,8/26/2016 21:52:45
35484354,88,9,10,8/26/2016 21:53:57
35484355,88,9,10,8/26/2016 21:54:53
35484356,88,9,10,8/26/2016 21:56:56
35484357,88,9,10,8/26/2016 21:58:00
35484358,88,9,10,8/26/2016 21:59:45
35484359,88,9,10,8/26/2016 22:00:41
35484360,88,9,10,8/26/2016 22:01:58
35484361,88,9,10,8/26/2016 22:03:51
35484362,88,9,10,8/26/2016 22:04:48
35484363,88,9,10,8/26/2016 22:05:59
35484364,88,9,10,8/26/2016 22:06:54
35484365,88,9,10,8/26/2016 22:07:59
35484366,88,9,10,8/26/2016 22:09:50
35484367,88,9,10,8/26/2016 22:10:51
35484368,88,9,10,8/26/2016 22:11:57
35484369,88,9,10,8/26/2016 22:13:52
35484370,88,9,10,8/26/2016 22:14:43
35484371,88,9,10,8/26/2016 22:15:59
35484372,88,9,10,8/26/2016 22:16:50
35484373,88,9,10,8/26/2016 22:17:53
35484374,88,9,10,8/26/2016 22:18:49
35484375,88,9,10,8/26/2016 22:19:52
35484376,88,9,10,8/26/2016 22:21:00
35484377,88,9,10,8/26/2016 22:21:51
35484378,88,9,10,8/26/2016 22:22:59
35484379,88,9,10,8/26/2016 22:23:58
35484380,88,9,10,8/26/2016 22:25:46
35484381,88,9,10,8/26/2016 22:26:48
35484382,88,9,10,8/26/2016 22:28:53
35484383,88,9,10,8/26/2016 22:29:45
35484384,88,9,10,8/26/2016 22:30:45
35484385,88,9,10,8/26/2016 22:31:50
35484386,88,9,10,8/26/2016 22:32:53
35484387,88,9,10,8/26/2016 22:33:50
35484388,88,9,10,8/26/2016 22:34:55
35484389,88,9,10,8/26/2016 22:35:59
35484390,88,9,10,8/26/2016 22:37:43
35484391,88,9,10,8/26/2016 22:38:59
35484392,88,9,10,8/26/2016 22:40:58
35484393,88,9,10,8/26/2016 22:41:59
35484394,88,9,10,8/26/2016 22:43:00
35484395,88,9,10,8/26/2016 22:44:43
35484396,88,9,10,8/26/2016 22:45:58
35484397,88,9,10,8/26/2016 22:47:00
35484398,88,9,10,8/26/2016 22:47:57
35484399,88,9,10,8/26/2016 22:48:59
35484400,88,9,10,8/26/2016 22:50:38
35484401,88,9,10,8/26/2016 22:51:41
35484402,88,9,10,8/26/2016 22:52:53
35484403,88,9,10,8/26/2016 22:53:48
35484404,88,9,10,8/26/2016 22:54:54
35484405,88,9,10,8/26/2016 22:56:51
35484406,88,9,10,8/26/2016 22:57:43
35484407,88,9,10,8/26/2016 22:58:54
35484408,88,9,10,8/26/2016 22:59:59
35484409,88,9,10,8/26/2016 23:00:58
35484410,88,9,10,8/26/2016 23:02:53
35484411,88,9,10,8/26/2016 23:04:42
35484412,88,9,10,8/26/2016 23:05:39
35484413,88,9,10,8/26/2016 23:06:58
35484414,88,9,10,8/26/2016 23:07:59
35484415,88,9,10,8/26/2016 23:08:58
35484416,88,9,10,8/26/2016 23:09:53
35484417,88,9,10,8/26/2016 23:11:00
35484418,88,9,10,8/26/2016 23:11:57
35484419,88,9,10,8/26/2016 23:12:54
35484420,88,9,10,8/26/2016 23:14:00
35484421,88,9,10,8/26/2016 23:15:45
35484422,88,9,10,8/26/2016 23:16:44
35484423,88,9,10,8/26/2016 23:17:45
35484424,88,9,10,8/26/2016 23:18:40
35484425,88,9,10,8/26/2016 23:19:58
35484426,88,9,10,8/26/2016 23:21:00
35484427,88,9,10,8/26/2016 23:22:43
35484428,88,9,10,8/26/2016 23:23:58
35484429,88,9,10,8/26/2016 23:24:58
35484430,88,9,10,8/26/2016 23:26:38
35484431,88,9,10,8/26/2016 23:27:45
35484432,88,9,10,8/26/2016 23:28:41
35484433,88,9,10,8/26/2016 23:29:50
35484434,88,9,10,8/26/2016 23:31:00
35484435,88,9,10,8/26/2016 23:32:43
35484436,88,9,10,8/26/2016 23:33:48
35484437,88,9,10,8/26/2016 23:34:52
35484438,88,9,10,8/26/2016 23:36:00
35484439,88,9,10,8/26/2016 23:36:58
35484440,88,9,10,8/26/2016 23:37:59
35484441,88,9,10,8/26/2016 23:39:38
35484442,88,9,10,8/26/2016 23:40:43
35484443,88,9,10,8/26/2016 23:41:49
35484444,88,9,10,8/26/2016 23:42:57
35484445,88,9,10,8/26/2016 23:43:59
35484446,88,9,10,8/26/2016 23:44:59
35484447,88,9,10,8/26/2016 23:46:41
35484448,88,9,10,8/26/2016 23:47:51
35484449,88,9,10,8/26/2016 23:48:58
35484450,88,9,10,8/26/2016 23:50:59
35484451,88,9,10,8/26/2016 23:51:51
35484452,88,9,10,8/26/2016 23:52:43
35484453,88,9,10,8/26/2016 23:53:46
35484454,88,9,10,8/26/2016 23:54:50
35484455,88,9,10,8/26/2016 23:55:42
35484456,88,9,10,8/26/2016 23:56:33
35484457,88,9,10,8/26/2016 23:57:46
35484458,88,9,10,8/26/2016 23:58:44
35484459,88,9,10,8/26/2016 23:59:50
35484460,88,9,10,8/27/2016 00:01:38
35484461,88,9,10,8/27/2016 00:02:58
35484462,88,9,10,8/27/2016 00:03:58
35484463,88,9,10,8/27/2016 00:04:50
35484464,88,9,10,8/27/2016 00:06:49
35484465,88,9,10,8/27/2016 00:08:00
35484466,88,9,10,8/27/2016 00:08:59
35484467,88,9,10,8/27/2016 00:10:51
35484468,88,9,10,8/27/2016 00:11:50
35484469,88,9,10,8/27/2016 00:12:48
35484470,88,9,10,8/27/2016 00:13:50
35484471,88,9,10,8/27/2016 00:14:53
35484472,88,9,10,8/27/2016 00:15:59
35484473,88,9,10,8/27/2016 00:16:58
35484474,88,9,10,8/27/2016 00:17:58
35484475,88,9,10,8/27/2016 00:18:58
35484476,88,9,10,8/27/2016 00:20:46
35484477,88,9,10,8/27/2016 00:21:58
35484478,88,9,10,8/27/2016 00:23:00
35484479,88,9,10,8/27/2016 00:24:59
35484480,88,9,10,8/27/2016 00:25:55
35484481,88,9,10,8/27/2016 00:26:58
35484482,88,9,10,8/27/2016 00:27:59
35484483,88,9,10,8/27/2016 00:28:53
35484484,88,9,10,8/27/2016 00:29:58
35484485,88,9,10,8/27/2016 00:31:53
35484486,88,9,10,8/27/2016 00:32:44
35484487,88,9,10,8/27/2016 00:33:58
35484488,88,9,10,8/27/2016 00:34:59
35484489,88,9,10,8/27/2016 00:36:00
35484490,88,9,10,8/27/2016 00:36:55
35484491,88,9,10,8/27/2016 00:37:48
35484492,88,9,10,8/27/2016 00:38:48
35484493,88,9,10,8/27/2016 00:39:48
35484494,88,9,10,8/27/2016 00:40:48
35484495,88,9,10,8/27/2016 00:41:50
35484496,88,9,10,8/27/2016 00:42:42
35484497,88,9,10,8/27/2016 00:43:58
35484498,88,9,10,8/27/2016 00:44:50
35484499,88,9,10,8/27/2016 00:45:43
35484500,88,9,10,8/27/2016 00:46:45
35484501,88,9,10,8/27/2016 00:47:48
35484502,88,9,10,8/27/2016 00:48:59
35484503,88,9,10,8/27/2016 00:49:56
35484504,88,9,10,8/27/2016 00:51:00
35484505,88,9,10,8/27/2016 00:51:59
35484506,88,9,10,8/27/2016 00:52:50
35484507,88,9,10,8/27/2016 00:54:00
35484508,88,9,10,8/27/2016 00:55:00
35484509,88,9,10,8/27/2016 00:56:48
35484510,88,9,10,8/27/2016 00:57:43
35484511,88,9,10,8/27/2016 00:58:58
35484512,88,9,10,8/27/2016 01:00:58
35484513,88,9,10,8/27/2016 01:01:53
35484514,88,9,10,8/27/2016 01:03:59
35484515,88,9,10,8/27/2016 01:05:00
35484516,88,9,10,8/27/2016 01:05:58
35484517,88,9,10,8/27/2016 01:07:58
35484518,88,9,10,8/27/2016 01:09:53
35484519,88,9,10,8/27/2016 01:10:58
35484520,88,9,10,8/27/2016 01:12:42
35484521,88,9,10,8/27/2016 01:13:51
35484522,88,9,10,8/27/2016 01:14:50
35484523,88,9,10,8/27/2016 01:15:44
35484524,88,9,10,8/27/2016 01:16:42
35484525,88,9,10,8/27/2016 01:17:51
35484526,88,9,10,8/27/2016 01:19:00
35484527,88,9,10,8/27/2016 01:20:55
35484528,88,9,10,8/27/2016 01:22:00
35484529,88,9,10,8/27/2016 01:23:52
35484530,88,9,10,8/27/2016 01:24:53
35484531,88,9,10,8/27/2016 01:25:57
35484532,88,9,10,8/27/2016 01:26:52
35484533,88,9,10,8/27/2016 01:27:48
35484534,88,9,10,8/27/2016 01:29:58
35484535,88,9,10,8/27/2016 01:31:42
35484536,88,9,10,8/27/2016 01:32:53
35484537,88,9,10,8/27/2016 01:33:50
35484538,88,9,10,8/27/2016 01:34:59
35484539,88,9,10,8/27/2016 01:35:58
35484540,88,9,10,8/27/2016 01:36:58
35484541,88,9,10,8/27/2016 01:37:53
35484542,88,9,10,8/27/2016 01:38:45
35484543,88,9,10,8/27/2016 01:39:48
35484544,88,9,10,8/27/2016 01:40:49
35484545,88,9,10,8/27/2016 01:42:57
35484546,88,9,10,8/27/2016 01:43:59
35484547,88,9,10,8/27/2016 01:45:40
35484548,88,9,10,8/27/2016 01:46:38
