,station_id,bikes_available,docks_available,time
35512782,91,3,32,8/28/2016 07:39:55
35512783,91,3,32,8/28/2016 07:40:59
35512784,91,3,32,8/28/2016 07:42:54
35512785,91,3,32,8/28/2016 07:44:01
35512786,91,3,32,8/28/2016 07:44:54
35512787,91,3,32,8/28/2016 07:46:46
35512788,91,3,32,8/28/2016 07:47:48
35512789,91,3,32,8/28/2016 07:48:56
35512790,91,3,32,8/28/2016 07:49:48
35512791,91,3,32,8/28/2016 07:50:45
35512792,91,3,32,8/28/2016 07:51:56
35512793,91,3,32,8/28/2016 07:52:55
35512794,91,3,32,8/28/2016 07:53:48
35512795,91,3,32,8/28/2016 07:54:44
35512796,91,3,32,8/28/2016 07:55:54
35512797,91,3,32,8/28/2016 07:57:01
35512798,91,3,32,8/28/2016 07:57:53
35512799,91,3,32,8/28/2016 07:58:54
35512800,91,3,32,8/28/2016 07:59:54
35512801,91,3,32,8/28/2016 08:01:56
35512802,91,3,32,8/28/2016 08:02:48
35512803,91,3,32,8/28/2016 08:03:54
35512804,91,3,32,8/28/2016 08:04:49
35512805,91,3,32,8/28/2016 08:05:54
35512806,91,3,32,8/28/2016 08:06:57
35512807,91,3,32,8/28/2016 08:09:01
35512808,91,3,32,8/28/2016 08:11:01
35512809,91,3,32,8/28/2016 08:13:01
35512810,91,3,32,8/28/2016 08:13:54
35512811,91,3,32,8/28/2016 08:14:50
35512812,91,3,32,8/28/2016 08:16:48
35512813,91,3,32,8/28/2016 08:17:39
35512814,91,3,32,8/28/2016 08:19:00
35512815,91,3,32,8/28/2016 08:20:54
35512816,91,3,32,8/28/2016 08:21:54
35512817,91,3,32,8/28/2016 08:22:54
35512818,91,3,32,8/28/2016 08:24:01
35512819,91,3,32,8/28/2016 08:24:54
35512820,91,3,32,8/28/2016 08:26:01
35512821,91,3,32,8/28/2016 08:27:54
35512822,91,3,32,8/28/2016 08:28:55
35512823,91,3,32,8/28/2016 08:29:53
35512824,91,3,32,8/28/2016 08:31:00
35512825,91,3,32,8/28/2016 08:31:54
35512826,91,3,32,8/28/2016 08:32:48
35512827,91,3,32,8/28/2016 08:33:53
35512828,91,3,32,8/28/2016 08:34:51
35512829,91,3,32,8/28/2016 08:35:47
35512830,91,3,32,8/28/2016 08:37:52
35512831,91,3,32,8/28/2016 08:38:52
35512832,91,3,32,8/28/2016 08:39:54
35512833,91,3,32,8/28/2016 08:40:59
35512834,91,3,32,8/28/2016 08:42:01
35512835,91,3,32,8/28/2016 08:43:53
35512836,91,3,32,8/28/2016 08:45:46
35512837,91,3,32,8/28/2016 08:46:48
35512838,91,3,32,8/28/2016 08:47:54
35512839,91,3,32,8/28/2016 08:49:56
35512840,91,3,32,8/28/2016 08:50:54
35512841,91,3,32,8/28/2016 08:51:53
35512842,91,3,32,8/28/2016 08:52:46
35512843,91,3,32,8/28/2016 08:53:54
35512844,91,3,32,8/28/2016 08:54:54
35512845,91,3,32,8/28/2016 08:56:58
35512846,91,3,32,8/28/2016 08:57:49
35512847,91,3,32,8/28/2016 08:58:58
35512848,91,3,32,8/28/2016 08:59:54
35512849,91,3,32,8/28/2016 09:00:59
35512850,91,3,32,8/28/2016 09:01:54
35512851,91,3,32,8/28/2016 09:03:54
35512852,91,3,32,8/28/2016 09:05:54
35512853,91,3,32,8/28/2016 09:06:46
35512854,91,3,32,8/28/2016 09:08:01
35512855,91,3,32,8/28/2016 09:08:54
35512856,91,3,32,8/28/2016 09:09:51
35512857,91,3,32,8/28/2016 09:10:54
35512858,91,3,32,8/28/2016 09:12:01
35512859,91,3,32,8/28/2016 09:12:59
35512860,91,3,32,8/28/2016 09:14:01
35512861,91,3,32,8/28/2016 09:14:59
35512862,91,3,32,8/28/2016 09:16:01
35512863,91,3,32,8/28/2016 09:16:54
35512864,91,3,32,8/28/2016 09:18:01
35512865,91,3,32,8/28/2016 09:18:54
35512866,91,3,32,8/28/2016 09:20:01
35512867,91,3,32,8/28/2016 09:20:54
35512868,91,3,32,8/28/2016 09:22:01
35512869,91,3,32,8/28/2016 09:24:01
35512870,91,3,32,8/28/2016 09:25:01
35512871,91,3,32,8/28/2016 09:25:54
35512872,91,3,32,8/28/2016 09:26:54
35512873,91,3,32,8/28/2016 09:28:01
35512874,91,3,32,8/28/2016 09:28:58
35512875,91,3,32,8/28/2016 09:30:54
35512876,91,3,32,8/28/2016 09:31:48
35512877,91,3,32,8/28/2016 09:32:54
35512878,91,3,32,8/28/2016 09:34:01
35512879,91,3,32,8/28/2016 09:35:01
35512880,91,3,32,8/28/2016 09:36:00
35512881,91,3,32,8/28/2016 09:37:01
35512882,91,3,32,8/28/2016 09:38:54
35512883,91,3,32,8/28/2016 09:39:48
35512884,91,3,32,8/28/2016 09:41:01
35512885,91,3,32,8/28/2016 09:42:00
35512886,91,3,32,8/28/2016 09:42:52
35512887,91,3,32,8/28/2016 09:43:50
35512888,91,3,32,8/28/2016 09:44:49
35512889,91,3,32,8/28/2016 09:46:02
35512890,91,3,32,8/28/2016 09:46:55
35512891,91,3,32,8/28/2016 09:47:54
35512892,91,3,32,8/28/2016 09:48:54
35512893,91,3,32,8/28/2016 09:50:46
35512894,91,3,32,8/28/2016 09:51:48
35512895,91,3,32,8/28/2016 09:52:54
35512896,91,3,32,8/28/2016 09:53:54
35512897,91,3,32,8/28/2016 09:54:54
35512898,91,3,32,8/28/2016 09:55:57
35512899,91,3,32,8/28/2016 09:57:00
35512900,91,3,32,8/28/2016 09:58:02
35512901,91,3,32,8/28/2016 09:58:56
35512902,91,3,32,8/28/2016 09:59:54
35512903,91,3,32,8/28/2016 10:00:54
35512904,91,3,32,8/28/2016 10:01:51
35512905,91,3,32,8/28/2016 10:02:50
35512906,91,3,32,8/28/2016 10:04:01
35512907,91,3,32,8/28/2016 10:05:01
35512908,91,3,32,8/28/2016 10:06:01
35512909,91,3,32,8/28/2016 10:08:01
35512910,91,3,32,8/28/2016 10:08:53
35512911,91,3,32,8/28/2016 10:09:58
35512912,91,3,32,8/28/2016 10:10:58
35512913,91,3,32,8/28/2016 10:12:01
35512914,91,3,32,8/28/2016 10:12:54
35512915,91,3,32,8/28/2016 10:13:49
35512916,91,3,32,8/28/2016 10:14:54
35512917,91,3,32,8/28/2016 10:16:46
35512918,91,3,32,8/28/2016 10:18:00
35512919,91,3,32,8/28/2016 10:18:54
35512920,91,3,32,8/28/2016 10:19:54
35512921,91,3,32,8/28/2016 10:20:54
35512922,91,3,32,8/28/2016 10:21:57
35512923,91,3,32,8/28/2016 10:23:47
35512924,91,3,32,8/28/2016 10:24:47
35512925,91,3,32,8/28/2016 10:25:59
35512926,91,3,32,8/28/2016 10:27:00
35512927,91,3,32,8/28/2016 10:28:48
35512928,91,3,32,8/28/2016 10:30:44
35512929,91,3,32,8/28/2016 10:31:53
35512930,91,3,32,8/28/2016 10:32:50
35512931,91,3,32,8/28/2016 10:33:50
35512932,91,3,32,8/28/2016 10:34:54
35512933,91,3,32,8/28/2016 10:36:01
35512934,91,3,32,8/28/2016 10:37:01
35512935,91,3,32,8/28/2016 10:38:57
35512936,91,3,32,8/28/2016 10:40:01
35512937,91,3,32,8/28/2016 10:40:52
35512938,91,3,32,8/28/2016 10:41:54
35512939,91,3,32,8/28/2016 10:43:01
35512940,91,3,32,8/28/2016 10:44:46
35512941,91,3,32,8/28/2016 10:46:47
35512942,91,3,32,8/28/2016 10:47:47
35512943,91,3,32,8/28/2016 10:49:01
35512944,91,3,32,8/28/2016 10:49:54
35512945,91,3,32,8/28/2016 10:50:47
35512946,91,3,32,8/28/2016 10:51:42
35512947,91,3,32,8/28/2016 10:52:47
35512948,91,3,32,8/28/2016 10:53:54
35512949,91,3,32,8/28/2016 10:55:47
35512950,91,3,32,8/28/2016 10:57:00
35512951,91,3,32,8/28/2016 10:58:54
35512952,91,3,32,8/28/2016 11:01:00
35512953,91,3,32,8/28/2016 11:02:53
35512954,91,3,32,8/28/2016 11:03:44
35512955,91,3,32,8/28/2016 11:05:01
35512956,91,3,32,8/28/2016 11:06:02
35512957,91,3,32,8/28/2016 11:08:01
35512958,91,3,32,8/28/2016 11:09:44
35512959,91,3,32,8/28/2016 11:11:01
35512960,91,3,32,8/28/2016 11:12:49
35512961,91,3,32,8/28/2016 11:13:44
35512962,91,3,32,8/28/2016 11:15:01
35512963,91,3,32,8/28/2016 11:17:01
35512964,91,3,32,8/28/2016 11:18:01
35512965,91,3,32,8/28/2016 11:19:01
35512966,91,3,32,8/28/2016 11:20:44
35512967,91,3,32,8/28/2016 11:21:53
35512968,91,3,32,8/28/2016 11:23:01
35512969,91,3,32,8/28/2016 11:23:57
35512970,91,3,32,8/28/2016 11:24:49
35512971,91,3,32,8/28/2016 11:25:53
35512972,91,3,32,8/28/2016 11:26:48
35512973,91,3,32,8/28/2016 11:27:53
35512974,91,3,32,8/28/2016 11:28:53
35512975,91,3,32,8/28/2016 11:29:46
35512976,91,3,32,8/28/2016 11:30:47
35512977,91,3,32,8/28/2016 11:32:01
35512978,91,3,32,8/28/2016 11:33:01
35512979,91,3,32,8/28/2016 11:34:54
35512980,91,3,32,8/28/2016 11:35:54
35512981,91,3,32,8/28/2016 11:36:54
35512982,91,3,32,8/28/2016 11:38:01
35512983,91,3,32,8/28/2016 11:39:02
35512984,91,3,32,8/28/2016 11:40:40
35512985,91,3,32,8/28/2016 11:42:01
35512986,91,3,32,8/28/2016 11:43:46
35512987,91,3,32,8/28/2016 11:45:01
35512988,91,3,32,8/28/2016 11:45:52
35512989,91,3,32,8/28/2016 11:46:54
35512990,91,3,32,8/28/2016 11:47:58
35512991,91,3,32,8/28/2016 11:48:50
35512992,91,3,32,8/28/2016 11:49:54
35512993,91,3,32,8/28/2016 11:50:47
35512994,91,3,32,8/28/2016 11:52:01
35512995,91,3,32,8/28/2016 11:53:01
35512996,91,3,32,8/28/2016 11:54:01
35512997,91,3,32,8/28/2016 11:55:47
35512998,91,3,32,8/28/2016 11:57:00
35512999,91,3,32,8/28/2016 11:58:47
35513000,91,3,32,8/28/2016 12:00:01
35513001,91,3,32,8/28/2016 12:00:54
35513002,91,3,32,8/28/2016 12:02:00
35513003,91,3,32,8/28/2016 12:03:01
35513004,91,3,32,8/28/2016 12:04:51
35513005,91,3,32,8/28/2016 12:05:47
35513006,91,3,32,8/28/2016 12:07:01
35513007,91,3,32,8/28/2016 12:08:34
35513008,91,3,32,8/28/2016 12:10:01
35513009,91,3,32,8/28/2016 12:10:56
35513010,91,3,32,8/28/2016 12:12:01
35513011,91,3,32,8/28/2016 12:13:02
35513012,91,3,32,8/28/2016 12:13:55
35513013,91,3,32,8/28/2016 12:14:47
35513014,91,3,32,8/28/2016 12:15:46
35513015,91,3,32,8/28/2016 12:16:59
35513016,91,3,32,8/28/2016 12:18:40
35513017,91,3,32,8/28/2016 12:20:01
35513018,91,3,32,8/28/2016 12:21:01
35513019,91,3,32,8/28/2016 12:21:59
35513020,91,3,32,8/28/2016 12:22:50
35513021,91,3,32,8/28/2016 12:23:47
35513022,91,3,32,8/28/2016 12:24:41
35513023,91,3,32,8/28/2016 12:25:54
35513024,91,3,32,8/28/2016 12:26:54
35513025,91,3,32,8/28/2016 12:27:50
35513026,91,3,32,8/28/2016 12:28:53
35513027,91,3,32,8/28/2016 12:29:54
35513028,91,3,32,8/28/2016 12:31:52
35513029,91,3,32,8/28/2016 12:32:54
35513030,91,3,32,8/28/2016 12:33:47
35513031,91,3,32,8/28/2016 12:34:46
35513032,91,3,32,8/28/2016 12:36:01
35513033,91,3,32,8/28/2016 12:37:01
35513034,91,3,32,8/28/2016 12:38:47
35513035,91,3,32,8/28/2016 12:39:47
35513036,91,3,32,8/28/2016 12:41:01
35513037,91,3,32,8/28/2016 12:42:02
35513038,91,3,32,8/28/2016 12:43:01
35513039,91,3,32,8/28/2016 12:44:48
35513040,91,3,32,8/28/2016 12:45:46
35513041,91,3,32,8/28/2016 12:46:38
35513042,91,3,32,8/28/2016 12:47:55
35513043,91,3,32,8/28/2016 12:48:47
35513044,91,3,32,8/28/2016 12:50:01
35513045,91,3,32,8/28/2016 12:52:01
35513046,91,3,32,8/28/2016 12:52:54
35513047,91,3,32,8/28/2016 12:54:01
35513048,91,3,32,8/28/2016 12:54:59
35513049,91,3,32,8/28/2016 12:56:01
35513050,91,3,32,8/28/2016 12:57:01
35513051,91,3,32,8/28/2016 12:59:01
35513052,91,3,32,8/28/2016 13:00:02
35513053,91,3,32,8/28/2016 13:01:00
35513054,91,3,32,8/28/2016 13:02:01
35513055,91,3,32,8/28/2016 13:03:47
35513056,91,3,32,8/28/2016 13:06:02
35513057,91,3,32,8/28/2016 13:07:01
35513058,91,3,32,8/28/2016 13:08:01
35513059,91,3,32,8/28/2016 13:09:01
35513060,91,3,32,8/28/2016 13:11:01
35513061,91,3,32,8/28/2016 13:12:47
35513062,91,3,32,8/28/2016 13:13:49
35513063,91,3,32,8/28/2016 13:15:02
35513064,91,3,32,8/28/2016 13:17:01
35513065,91,3,32,8/28/2016 13:18:01
35513066,91,3,32,8/28/2016 13:18:59
35513067,91,3,32,8/28/2016 13:20:00
35513068,91,3,32,8/28/2016 13:20:59
35513069,91,3,32,8/28/2016 13:22:00
35513070,91,3,32,8/28/2016 13:24:00
35513071,91,3,32,8/28/2016 13:25:00
35513072,91,3,32,8/28/2016 13:25:58
35513073,91,3,32,8/28/2016 13:26:49
35513074,91,3,32,8/28/2016 13:27:47
35513075,91,3,32,8/28/2016 13:28:53
35513076,91,3,32,8/28/2016 13:29:57
35513077,91,3,32,8/28/2016 13:31:02
35513078,91,3,32,8/28/2016 13:32:02
35513079,91,3,32,8/28/2016 13:33:57
35513080,91,3,32,8/28/2016 13:34:51
35513081,91,3,32,8/28/2016 13:35:54
35513082,91,3,32,8/28/2016 13:37:35
35513083,91,3,32,8/28/2016 13:38:59
35513084,91,3,32,8/28/2016 13:40:01
35513085,91,3,32,8/28/2016 13:40:54
35513086,91,3,32,8/28/2016 13:41:46
35513087,91,3,32,8/28/2016 13:42:59
35513088,91,3,32,8/28/2016 13:43:51
35513089,91,3,32,8/28/2016 13:44:51
35513090,91,3,32,8/28/2016 13:45:51
35513091,91,3,32,8/28/2016 13:46:54
35513092,91,3,32,8/28/2016 13:47:51
35513093,91,3,32,8/28/2016 13:49:01
35513094,91,3,32,8/28/2016 13:50:47
35513095,91,3,32,8/28/2016 13:51:49
35513096,91,3,32,8/28/2016 13:52:49
35513097,91,3,32,8/28/2016 13:54:01
35513098,91,3,32,8/28/2016 13:55:17
35513099,91,3,32,8/28/2016 13:56:49
35513100,91,3,32,8/28/2016 13:57:47
35513101,91,3,32,8/28/2016 13:58:49
35513102,91,3,32,8/28/2016 13:59:49
35513103,91,3,32,8/28/2016 14:00:45
35513104,91,3,32,8/28/2016 14:01:49
35513105,91,3,32,8/28/2016 14:02:49
35513106,91,3,32,8/28/2016 14:03:47
35513107,91,3,32,8/28/2016 14:05:01
35513108,91,3,32,8/28/2016 14:07:01
35513109,91,3,32,8/28/2016 14:08:47
35513110,91,3,32,8/28/2016 14:09:47
35513111,91,3,32,8/28/2016 14:10:46
35513112,91,3,32,8/28/2016 14:12:01
35513113,91,3,32,8/28/2016 14:14:01
35513114,91,3,32,8/28/2016 14:16:01
35513115,91,3,32,8/28/2016 14:17:53
35513116,91,3,32,8/28/2016 14:18:50
35513117,91,3,32,8/28/2016 14:19:47
35513118,91,3,32,8/28/2016 14:21:01
35513119,91,3,32,8/28/2016 14:23:02
35513120,91,3,32,8/28/2016 14:25:01
35513121,91,3,32,8/28/2016 14:26:48
35513122,91,3,32,8/28/2016 14:29:02
35513123,91,3,32,8/28/2016 14:30:00
35513124,91,3,32,8/28/2016 14:30:51
35513125,91,3,32,8/28/2016 14:31:47
35513126,91,3,32,8/28/2016 14:32:50
35513127,91,3,32,8/28/2016 14:33:51
35513128,91,3,32,8/28/2016 14:34:47
35513129,91,3,32,8/28/2016 14:35:47
35513130,91,3,32,8/28/2016 14:36:47
35513131,91,3,32,8/28/2016 14:38:01
35513132,91,3,32,8/28/2016 14:40:01
35513133,91,3,32,8/28/2016 14:41:59
35513134,91,3,32,8/28/2016 14:44:01
35513135,91,3,32,8/28/2016 14:45:59
35513136,91,3,32,8/28/2016 14:47:46
35513137,91,3,32,8/28/2016 14:49:01
35513138,91,3,32,8/28/2016 14:50:51
35513139,91,3,32,8/28/2016 14:51:51
35513140,91,3,32,8/28/2016 14:52:51
35513141,91,3,32,8/28/2016 14:53:47
35513142,91,3,32,8/28/2016 14:54:47
35513143,91,3,32,8/28/2016 14:55:54
35513144,91,3,32,8/28/2016 14:56:53
35513145,91,3,32,8/28/2016 14:57:47
35513146,91,3,32,8/28/2016 14:58:47
35513147,91,3,32,8/28/2016 14:59:47
35513148,91,3,32,8/28/2016 15:01:01
35513149,91,3,32,8/28/2016 15:02:01
35513150,91,3,32,8/28/2016 15:03:51
35513151,91,3,32,8/28/2016 15:05:01
35513152,91,3,32,8/28/2016 15:06:58
35513153,91,3,32,8/28/2016 15:08:01
35513154,91,3,32,8/28/2016 15:10:01
35513155,91,3,32,8/28/2016 15:11:01
35513156,91,3,32,8/28/2016 15:12:01
35513157,91,3,32,8/28/2016 15:12:59
35513158,91,3,32,8/28/2016 15:14:01
35513159,91,3,32,8/28/2016 15:15:00
35513160,91,3,32,8/28/2016 15:16:00
35513161,91,3,32,8/28/2016 15:16:51
35513162,91,3,32,8/28/2016 15:17:54
35513163,91,3,32,8/28/2016 15:18:54
35513164,91,3,32,8/28/2016 15:20:01
35513165,91,3,32,8/28/2016 15:20:59
35513166,91,3,32,8/28/2016 15:22:01
35513167,91,3,32,8/28/2016 15:23:01
35513168,91,3,32,8/28/2016 15:24:01
35513169,91,3,32,8/28/2016 15:25:46
35513170,91,3,32,8/28/2016 15:27:01
35513171,91,3,32,8/28/2016 15:28:01
35513172,91,3,32,8/28/2016 15:28:55
35513173,91,3,32,8/28/2016 15:30:01
35513174,91,3,32,8/28/2016 15:31:01
35513175,91,3,32,8/28/2016 15:32:51
35513176,91,3,32,8/28/2016 15:34:01
35513177,91,3,32,8/28/2016 15:35:01
35513178,91,3,32,8/28/2016 15:37:01
35513179,91,3,32,8/28/2016 15:38:01
35513180,91,3,32,8/28/2016 15:38:55
35513181,91,3,32,8/28/2016 15:40:01
35513182,91,3,32,8/28/2016 15:41:47
35513183,91,3,32,8/28/2016 15:43:01
35513184,91,3,32,8/28/2016 15:44:01
35513185,91,3,32,8/28/2016 15:46:01
35513186,91,3,32,8/28/2016 15:47:01
35513187,91,3,32,8/28/2016 15:49:00
35513188,91,3,32,8/28/2016 15:50:53
35513189,91,3,32,8/28/2016 15:51:46
35513190,91,3,32,8/28/2016 15:52:53
35513191,91,3,32,8/28/2016 15:53:57
35513192,91,3,32,8/28/2016 15:55:01
35513193,91,3,32,8/28/2016 15:56:01
35513194,91,3,32,8/28/2016 15:57:48
35513195,91,3,32,8/28/2016 15:59:01
35513196,91,3,32,8/28/2016 15:59:57
35513197,91,3,32,8/28/2016 16:01:47
35513198,91,3,32,8/28/2016 16:02:57
35513199,91,3,32,8/28/2016 16:04:01
35513200,91,3,32,8/28/2016 16:06:01
35513201,91,3,32,8/28/2016 16:07:59
35513202,91,3,32,8/28/2016 16:09:47
35513203,91,3,32,8/28/2016 16:10:52
35513204,91,3,32,8/28/2016 16:11:46
35513205,91,3,32,8/28/2016 16:12:47
35513206,91,3,32,8/28/2016 16:13:46
35513207,91,3,32,8/28/2016 16:14:48
35513208,91,3,32,8/28/2016 16:15:45
35513209,91,3,32,8/28/2016 16:17:00
35513210,91,3,32,8/28/2016 16:18:47
35513211,91,3,32,8/28/2016 16:19:46
35513212,91,3,32,8/28/2016 16:20:47
35513213,91,3,32,8/28/2016 16:21:54
35513214,91,3,32,8/28/2016 16:23:48
35513215,91,3,32,8/28/2016 16:24:47
35513216,91,3,32,8/28/2016 16:25:46
35513217,91,3,32,8/28/2016 16:27:00
35513218,91,3,32,8/28/2016 16:28:01
35513219,91,3,32,8/28/2016 16:29:01
35513220,91,3,32,8/28/2016 16:30:46
35513221,91,3,32,8/28/2016 16:32:00
35513222,91,3,32,8/28/2016 16:33:48
35513223,91,3,32,8/28/2016 16:34:40
35513224,91,3,32,8/28/2016 16:36:01
35513225,91,3,32,8/28/2016 16:37:47
35513226,91,3,32,8/28/2016 16:39:01
35513227,91,3,32,8/28/2016 16:39:54
35513228,91,3,32,8/28/2016 16:40:47
35513229,91,3,32,8/28/2016 16:41:47
35513230,91,3,32,8/28/2016 16:43:01
35513231,91,3,32,8/28/2016 16:44:54
35513232,91,3,32,8/28/2016 16:46:01
35513233,91,3,32,8/28/2016 16:48:01
35513234,91,3,32,8/28/2016 16:50:00
35513235,91,3,32,8/28/2016 16:51:01
35513236,91,3,32,8/28/2016 16:51:57
35513237,91,3,32,8/28/2016 16:52:57
35513238,91,3,32,8/28/2016 16:54:59
35513239,91,3,32,8/28/2016 16:55:59
35513240,91,3,32,8/28/2016 16:56:50
35513241,91,3,32,8/28/2016 16:57:57
35513242,91,3,32,8/28/2016 16:59:01
35513243,91,3,32,8/28/2016 17:01:01
35513244,91,3,32,8/28/2016 17:02:01
35513245,91,3,32,8/28/2016 17:02:59
35513246,91,3,32,8/28/2016 17:03:57
35513247,91,3,32,8/28/2016 17:04:54
35513248,91,3,32,8/28/2016 17:07:01
35513249,91,3,32,8/28/2016 17:08:01
35513250,91,3,32,8/28/2016 17:09:01
35513251,91,3,32,8/28/2016 17:09:59
35513252,91,3,32,8/28/2016 17:10:53
35513253,91,3,32,8/28/2016 17:11:56
35513254,91,3,32,8/28/2016 17:13:01
35513255,91,3,32,8/28/2016 17:14:01
35513256,91,3,32,8/28/2016 17:15:00
35513257,91,3,32,8/28/2016 17:16:01
35513258,91,3,32,8/28/2016 17:17:00
35513259,91,3,32,8/28/2016 17:19:01
35513260,91,3,32,8/28/2016 17:20:59
35513261,91,3,32,8/28/2016 17:22:00
35513262,91,3,32,8/28/2016 17:23:01
35513263,91,3,32,8/28/2016 17:24:49
35513264,91,3,32,8/28/2016 17:25:51
35513265,91,3,32,8/28/2016 17:27:01
35513266,91,3,32,8/28/2016 17:28:00
35513267,91,3,32,8/28/2016 17:29:57
35513268,91,3,32,8/28/2016 17:30:58
35513269,91,3,32,8/28/2016 17:31:54
35513270,91,3,32,8/28/2016 17:33:01
35513271,91,3,32,8/28/2016 17:35:01
35513272,91,3,32,8/28/2016 17:36:33
35513273,91,3,32,8/28/2016 17:38:00
35513274,91,3,32,8/28/2016 17:39:00
35513275,91,3,32,8/28/2016 17:40:58
35513276,91,3,32,8/28/2016 17:42:00
35513277,91,3,32,8/28/2016 17:42:55
35513278,91,3,32,8/28/2016 17:43:55
35513279,91,3,32,8/28/2016 17:45:01
35513280,91,3,32,8/28/2016 17:46:50
35513281,91,3,32,8/28/2016 17:48:01
35513282,91,3,32,8/28/2016 17:50:01
35513283,91,3,32,8/28/2016 17:50:54
35513284,91,3,32,8/28/2016 17:51:48
35513285,91,3,32,8/28/2016 17:52:49
35513286,91,3,32,8/28/2016 17:54:49
35513287,91,3,32,8/28/2016 17:55:45
35513288,91,3,32,8/28/2016 17:56:41
35513289,91,3,32,8/28/2016 17:58:01
35513290,91,3,32,8/28/2016 18:00:01
35513291,91,3,32,8/28/2016 18:01:01
35513292,91,3,32,8/28/2016 18:02:00
35513293,91,3,32,8/28/2016 18:03:01
35513294,91,3,32,8/28/2016 18:04:01
35513295,91,3,32,8/28/2016 18:05:01
35513296,91,3,32,8/28/2016 18:06:00
35513297,91,3,32,8/28/2016 18:07:01
35513298,91,3,32,8/28/2016 18:08:00
35513299,91,3,32,8/28/2016 18:09:01
35513300,91,3,32,8/28/2016 18:10:01
35513301,91,3,32,8/28/2016 18:11:00
35513302,91,3,32,8/28/2016 18:12:42
35513303,91,3,32,8/28/2016 18:13:52
35513304,91,3,32,8/28/2016 18:14:57
35513305,91,3,32,8/28/2016 18:17:00
35513306,91,3,32,8/28/2016 18:17:52
35513307,91,3,32,8/28/2016 18:18:57
35513308,91,3,32,8/28/2016 18:20:57
35513309,91,3,32,8/28/2016 18:21:57
35513310,91,3,32,8/28/2016 18:22:58
35513311,91,3,32,8/28/2016 18:24:49
35513312,91,3,32,8/28/2016 18:26:00
35513313,91,3,32,8/28/2016 18:27:01
35513314,91,3,32,8/28/2016 18:29:01
35513315,91,3,32,8/28/2016 18:30:43
35513316,91,3,32,8/28/2016 18:32:00
35513317,91,3,32,8/28/2016 18:33:55
35513318,91,3,32,8/28/2016 18:35:57
35513319,91,3,32,8/28/2016 18:36:48
35513320,91,3,32,8/28/2016 18:37:46
35513321,91,3,32,8/28/2016 18:38:51
35513322,91,3,32,8/28/2016 18:40:00
35513323,91,3,32,8/28/2016 18:41:55
35513324,91,3,32,8/28/2016 18:42:54
35513325,91,3,32,8/28/2016 18:43:53
35513326,91,3,32,8/28/2016 18:45:01
35513327,91,3,32,8/28/2016 18:46:48
35513328,91,3,32,8/28/2016 18:48:01
35513329,91,3,32,8/28/2016 18:49:01
35513330,91,3,32,8/28/2016 18:50:49
35513331,91,3,32,8/28/2016 18:52:01
35513332,91,3,32,8/28/2016 18:54:01
35513333,91,3,32,8/28/2016 18:55:48
35513334,91,3,32,8/28/2016 18:57:00
35513335,91,3,32,8/28/2016 18:58:33
35513336,91,3,32,8/28/2016 18:59:56
35513337,91,3,32,8/28/2016 19:01:01
35513338,91,3,32,8/28/2016 19:02:00
35513339,91,3,32,8/28/2016 19:04:01
35513340,91,3,32,8/28/2016 19:06:01
35513341,91,3,32,8/28/2016 19:07:01
35513342,91,3,32,8/28/2016 19:09:00
35513343,91,3,32,8/28/2016 19:09:53
35513344,91,3,32,8/28/2016 19:10:59
35513345,91,3,32,8/28/2016 19:12:54
35513346,91,3,32,8/28/2016 19:14:01
35513347,91,3,32,8/28/2016 19:15:01
35513348,91,3,32,8/28/2016 19:17:01
35513349,91,3,32,8/28/2016 19:17:58
35513350,91,3,32,8/28/2016 19:18:57
35513351,91,3,32,8/28/2016 19:20:01
35513352,91,3,32,8/28/2016 19:21:00
35513353,91,3,32,8/28/2016 19:22:57
35513354,91,3,32,8/28/2016 19:24:01
35513355,91,3,32,8/28/2016 19:25:01
35513356,91,3,32,8/28/2016 19:26:00
35513357,91,3,32,8/28/2016 19:27:57
35513358,91,3,32,8/28/2016 19:29:50
35513359,91,3,32,8/28/2016 19:31:01
35513360,91,3,32,8/28/2016 19:32:01
35513361,91,3,32,8/28/2016 19:33:48
35513362,91,3,32,8/28/2016 19:35:02
35513363,91,3,32,8/28/2016 19:35:53
35513364,91,3,32,8/28/2016 19:37:01
35513365,91,3,32,8/28/2016 19:38:01
35513366,91,3,32,8/28/2016 19:38:54
35513367,91,3,32,8/28/2016 19:39:52
35513368,91,3,32,8/28/2016 19:41:00
35513369,91,3,32,8/28/2016 19:41:54
35513370,91,3,32,8/28/2016 19:43:01
35513371,91,3,32,8/28/2016 19:44:01
35513372,91,3,32,8/28/2016 19:45:45
35513373,91,3,32,8/28/2016 19:46:53
35513374,91,3,32,8/28/2016 19:47:48
35513375,91,3,32,8/28/2016 19:49:01
35513376,91,3,32,8/28/2016 19:50:01
35513377,91,3,32,8/28/2016 19:51:59
35513378,91,3,32,8/28/2016 19:53:01
35513379,91,3,32,8/28/2016 19:55:00
35513380,91,3,32,8/28/2016 19:57:01
35513381,91,3,32,8/28/2016 19:59:01
35513382,91,3,32,8/28/2016 20:01:01
35513383,91,3,32,8/28/2016 20:02:45
35513384,91,3,32,8/28/2016 20:03:42
35513385,91,3,32,8/28/2016 20:04:50
35513386,91,3,32,8/28/2016 20:05:59
35513387,91,3,32,8/28/2016 20:07:00
35513388,91,3,32,8/28/2016 20:08:01
