,station_id,bikes_available,docks_available,time
35507545,90,15,16,8/31/2016 09:43:02
35507546,90,15,16,8/31/2016 09:44:02
35507547,90,15,16,8/31/2016 09:45:01
35507548,90,15,16,8/31/2016 09:46:56
35507549,90,15,16,8/31/2016 09:47:55
35507550,90,15,16,8/31/2016 09:48:56
35507551,90,15,16,8/31/2016 09:49:56
35507552,90,15,16,8/31/2016 09:50:50
35507553,90,15,16,8/31/2016 09:52:57
35507554,90,15,16,8/31/2016 09:53:58
35507555,90,15,16,8/31/2016 09:55:57
35507556,90,15,16,8/31/2016 09:56:56
35507557,90,15,16,8/31/2016 09:57:51
35507558,90,16,15,8/31/2016 09:59:01
35507559,90,16,15,8/31/2016 09:59:56
35507560,90,17,14,8/31/2016 10:01:02
35507561,90,17,14,8/31/2016 10:01:59
35507562,90,17,14,8/31/2016 10:02:50
35507563,90,17,14,8/31/2016 10:04:01
35507564,90,17,14,8/31/2016 10:05:01
35507565,90,17,14,8/31/2016 10:05:54
35507566,90,17,14,8/31/2016 10:06:48
35507567,90,17,14,8/31/2016 10:07:56
35507568,90,17,14,8/31/2016 10:08:52
35507569,90,17,14,8/31/2016 10:09:47
35507570,90,17,14,8/31/2016 10:10:49
35507571,90,17,14,8/31/2016 10:11:56
35507572,90,17,14,8/31/2016 10:13:01
35507573,90,17,14,8/31/2016 10:14:54
35507574,90,17,14,8/31/2016 10:15:48
35507575,90,17,14,8/31/2016 10:16:53
35507576,90,17,14,8/31/2016 10:18:56
35507577,90,17,14,8/31/2016 10:19:47
35507578,90,17,14,8/31/2016 10:20:51
35507579,90,17,14,8/31/2016 10:22:01
35507580,90,17,14,8/31/2016 10:22:56
35507581,90,17,14,8/31/2016 10:23:50
35507582,90,17,14,8/31/2016 10:24:56
35507583,90,17,14,8/31/2016 10:26:55
35507584,90,17,14,8/31/2016 10:28:00
35507585,90,17,14,8/31/2016 10:28:55
35507586,90,17,14,8/31/2016 10:30:01
35507587,90,17,14,8/31/2016 10:30:55
35507588,90,17,14,8/31/2016 10:32:01
35507589,90,17,14,8/31/2016 10:33:47
35507590,90,17,14,8/31/2016 10:34:48
35507591,90,17,14,8/31/2016 10:36:02
35507592,90,17,14,8/31/2016 10:38:01
35507593,90,17,14,8/31/2016 10:38:55
35507594,90,17,14,8/31/2016 10:39:53
35507595,90,17,14,8/31/2016 10:40:50
35507596,90,17,14,8/31/2016 10:42:01
35507597,90,17,14,8/31/2016 10:43:01
35507598,90,17,14,8/31/2016 10:45:01
35507599,90,17,14,8/31/2016 10:46:01
35507600,90,17,14,8/31/2016 10:47:01
35507601,90,17,14,8/31/2016 10:48:54
35507602,90,17,14,8/31/2016 10:50:01
35507603,90,17,14,8/31/2016 10:50:59
35507604,90,17,14,8/31/2016 10:52:00
35507605,90,17,14,8/31/2016 10:53:01
35507606,90,17,14,8/31/2016 10:54:01
35507607,90,17,14,8/31/2016 10:55:55
35507608,90,17,14,8/31/2016 10:57:01
35507609,90,17,14,8/31/2016 10:58:01
35507610,90,17,14,8/31/2016 10:58:58
35507611,90,17,14,8/31/2016 10:59:54
35507612,90,17,14,8/31/2016 11:01:01
35507613,90,17,14,8/31/2016 11:02:49
35507614,90,17,14,8/31/2016 11:03:48
35507615,90,17,14,8/31/2016 11:04:58
35507616,90,17,14,8/31/2016 11:06:01
35507617,90,17,14,8/31/2016 11:07:58
35507618,90,17,14,8/31/2016 11:09:00
35507619,90,17,14,8/31/2016 11:10:54
35507620,90,17,14,8/31/2016 11:11:57
35507621,90,17,14,8/31/2016 11:12:53
35507622,90,17,14,8/31/2016 11:14:01
35507623,90,17,14,8/31/2016 11:14:52
35507624,90,17,14,8/31/2016 11:16:01
35507625,90,17,14,8/31/2016 11:17:58
35507626,90,17,14,8/31/2016 11:19:01
35507627,90,17,14,8/31/2016 11:20:36
35507628,90,17,14,8/31/2016 11:21:51
35507629,90,17,14,8/31/2016 11:22:51
35507630,90,17,14,8/31/2016 11:24:01
35507631,90,17,14,8/31/2016 11:25:01
35507632,90,17,14,8/31/2016 11:26:01
35507633,90,17,14,8/31/2016 11:27:56
35507634,90,17,14,8/31/2016 11:28:52
35507635,90,17,14,8/31/2016 11:29:53
35507636,90,17,14,8/31/2016 11:30:57
35507637,90,17,14,8/31/2016 11:32:01
35507638,90,17,14,8/31/2016 11:34:01
35507639,90,17,14,8/31/2016 11:34:55
35507640,90,17,14,8/31/2016 11:36:01
35507641,90,17,14,8/31/2016 11:37:01
35507642,90,17,14,8/31/2016 11:39:01
35507643,90,17,14,8/31/2016 11:40:01
35507644,90,17,14,8/31/2016 11:41:01
35507645,90,17,14,8/31/2016 11:41:57
35507646,90,17,14,8/31/2016 11:43:01
35507647,90,17,14,8/31/2016 11:44:59
35507648,90,17,14,8/31/2016 11:45:57
35507649,90,17,14,8/31/2016 11:47:01
35507650,90,17,14,8/31/2016 11:47:53
35507651,90,17,14,8/31/2016 11:49:57
35507652,90,17,14,8/31/2016 11:51:01
35507653,90,17,14,8/31/2016 11:51:56
35507654,90,17,14,8/31/2016 11:52:55
35507655,90,17,14,8/31/2016 11:53:55
35507656,90,17,14,8/31/2016 11:55:01
35507657,90,17,14,8/31/2016 11:55:54
35507658,90,17,14,8/31/2016 11:56:56
35507659,90,17,14,8/31/2016 11:57:57
35507660,90,17,14,8/31/2016 11:58:49
35507661,90,17,14,8/31/2016 11:59:57
35507662,90,17,14,8/31/2016 12:00:57
35507663,90,17,14,8/31/2016 12:02:00
35507664,90,17,14,8/31/2016 12:02:57
35507665,90,17,14,8/31/2016 12:03:57
35507666,90,17,14,8/31/2016 12:05:01
35507667,90,17,14,8/31/2016 12:06:52
35507668,90,17,14,8/31/2016 12:09:01
35507669,90,17,14,8/31/2016 12:09:54
35507670,90,17,14,8/31/2016 12:10:57
35507671,90,17,14,8/31/2016 12:11:53
35507672,90,17,14,8/31/2016 12:12:56
35507673,90,17,14,8/31/2016 12:13:56
35507674,90,17,14,8/31/2016 12:14:56
35507675,90,17,14,8/31/2016 12:16:00
35507676,90,17,14,8/31/2016 12:17:00
35507677,90,17,14,8/31/2016 12:17:57
35507678,90,17,14,8/31/2016 12:18:53
35507679,90,17,14,8/31/2016 12:19:53
35507680,90,17,14,8/31/2016 12:21:01
35507681,90,17,14,8/31/2016 12:21:55
35507682,90,17,14,8/31/2016 12:23:01
35507683,90,17,14,8/31/2016 12:23:52
35507684,90,17,14,8/31/2016 12:24:50
35507685,90,17,14,8/31/2016 12:26:01
35507686,90,17,14,8/31/2016 12:27:01
35507687,90,17,14,8/31/2016 12:27:55
35507688,90,17,14,8/31/2016 12:29:00
35507689,90,17,14,8/31/2016 12:30:01
35507690,90,17,14,8/31/2016 12:32:01
35507691,90,17,14,8/31/2016 12:33:01
35507692,90,17,14,8/31/2016 12:33:53
35507693,90,17,14,8/31/2016 12:34:55
35507694,90,17,14,8/31/2016 12:35:58
35507695,90,17,14,8/31/2016 12:37:01
35507696,90,17,14,8/31/2016 12:37:52
35507697,90,17,14,8/31/2016 12:39:01
35507698,90,17,14,8/31/2016 12:39:54
35507699,90,17,14,8/31/2016 12:40:58
35507700,90,17,14,8/31/2016 12:42:50
35507701,90,17,14,8/31/2016 12:43:50
35507702,90,17,14,8/31/2016 12:45:01
35507703,90,17,14,8/31/2016 12:47:01
35507704,90,17,14,8/31/2016 12:48:55
35507705,90,17,14,8/31/2016 12:49:58
35507706,90,17,14,8/31/2016 12:50:56
35507707,90,17,14,8/31/2016 12:51:58
35507708,90,17,14,8/31/2016 12:52:58
35507709,90,17,14,8/31/2016 12:55:01
35507710,90,17,14,8/31/2016 12:56:01
35507711,90,17,14,8/31/2016 12:56:59
35507712,90,17,14,8/31/2016 12:57:54
35507713,90,17,14,8/31/2016 12:59:01
35507714,90,17,14,8/31/2016 13:00:50
35507715,90,17,14,8/31/2016 13:01:49
35507716,90,17,14,8/31/2016 13:02:56
35507717,90,17,14,8/31/2016 13:04:00
35507718,90,17,14,8/31/2016 13:05:01
35507719,90,17,14,8/31/2016 13:05:54
35507720,90,17,14,8/31/2016 13:06:53
35507721,90,17,14,8/31/2016 13:07:55
35507722,90,17,14,8/31/2016 13:09:01
35507723,90,17,14,8/31/2016 13:10:56
35507724,90,17,14,8/31/2016 13:11:59
35507725,90,17,14,8/31/2016 13:13:01
35507726,90,17,14,8/31/2016 13:15:01
35507727,90,17,14,8/31/2016 13:15:54
35507728,90,17,14,8/31/2016 13:16:56
35507729,90,17,14,8/31/2016 13:17:52
35507730,90,17,14,8/31/2016 13:19:01
35507731,90,17,14,8/31/2016 13:19:54
35507732,90,17,14,8/31/2016 13:20:55
35507733,90,17,14,8/31/2016 13:22:01
35507734,90,17,14,8/31/2016 13:23:46
35507735,90,17,14,8/31/2016 13:24:54
35507736,90,17,14,8/31/2016 13:25:55
35507737,90,17,14,8/31/2016 13:26:56
35507738,90,17,14,8/31/2016 13:27:55
35507739,90,17,14,8/31/2016 13:29:01
35507740,90,17,14,8/31/2016 13:29:54
35507741,90,17,14,8/31/2016 13:30:50
35507742,90,17,14,8/31/2016 13:32:01
35507743,90,17,14,8/31/2016 13:34:00
35507744,90,17,14,8/31/2016 13:35:59
35507745,90,17,14,8/31/2016 13:37:01
35507746,90,17,14,8/31/2016 13:38:00
35507747,90,17,14,8/31/2016 13:39:00
35507748,90,17,14,8/31/2016 13:39:51
35507749,90,17,14,8/31/2016 13:41:01
35507750,90,17,14,8/31/2016 13:42:01
35507751,90,17,14,8/31/2016 13:42:54
35507752,90,17,14,8/31/2016 13:43:48
35507753,90,17,14,8/31/2016 13:44:59
35507754,90,16,15,8/31/2016 13:45:53
35507755,90,16,15,8/31/2016 13:47:01
35507756,90,16,15,8/31/2016 13:49:01
35507757,90,16,15,8/31/2016 13:50:01
35507758,90,16,15,8/31/2016 13:50:55
35507759,90,16,15,8/31/2016 13:51:56
35507760,90,16,15,8/31/2016 13:52:58
35507761,90,16,15,8/31/2016 13:54:01
35507762,90,16,15,8/31/2016 13:55:01
35507763,90,16,15,8/31/2016 13:56:01
35507764,90,16,15,8/31/2016 13:57:01
35507765,90,16,15,8/31/2016 13:58:01
35507766,90,16,15,8/31/2016 13:59:01
35507767,90,16,15,8/31/2016 14:00:36
35507768,90,16,15,8/31/2016 14:01:55
35507769,90,16,15,8/31/2016 14:03:55
35507770,90,16,15,8/31/2016 14:05:01
35507771,90,16,15,8/31/2016 14:06:01
35507772,90,16,15,8/31/2016 14:07:01
35507773,90,16,15,8/31/2016 14:08:47
35507774,90,16,15,8/31/2016 14:09:38
35507775,90,16,15,8/31/2016 14:11:01
35507776,90,16,15,8/31/2016 14:11:59
35507777,90,16,15,8/31/2016 14:13:44
35507778,90,16,15,8/31/2016 14:15:01
35507779,90,16,15,8/31/2016 14:16:01
35507780,90,16,15,8/31/2016 14:16:52
35507781,90,16,15,8/31/2016 14:18:01
35507782,90,16,15,8/31/2016 14:18:52
35507783,90,16,15,8/31/2016 14:19:52
35507784,90,16,15,8/31/2016 14:20:59
35507785,90,16,15,8/31/2016 14:21:51
35507786,90,16,15,8/31/2016 14:22:58
35507787,90,16,15,8/31/2016 14:24:00
35507788,90,16,15,8/31/2016 14:24:53
35507789,90,16,15,8/31/2016 14:25:52
35507790,90,16,15,8/31/2016 14:26:51
35507791,90,16,15,8/31/2016 14:27:53
35507792,90,16,15,8/31/2016 14:28:57
35507793,90,16,15,8/31/2016 14:29:59
35507794,90,16,15,8/31/2016 14:31:01
35507795,90,16,15,8/31/2016 14:32:00
35507796,90,16,15,8/31/2016 14:33:57
35507797,90,16,15,8/31/2016 14:36:01
35507798,90,16,15,8/31/2016 14:37:58
35507799,90,16,15,8/31/2016 14:39:48
35507800,90,16,15,8/31/2016 14:40:48
35507801,90,16,15,8/31/2016 14:42:01
35507802,90,16,15,8/31/2016 14:44:00
35507803,90,16,15,8/31/2016 14:44:55
35507804,90,16,15,8/31/2016 14:45:56
35507805,90,16,15,8/31/2016 14:47:51
35507806,90,16,15,8/31/2016 14:50:01
35507807,90,16,15,8/31/2016 14:51:01
35507808,90,16,15,8/31/2016 14:52:00
35507809,90,16,15,8/31/2016 14:53:00
35507810,90,16,15,8/31/2016 14:54:59
35507811,90,16,15,8/31/2016 14:55:56
35507812,90,16,15,8/31/2016 14:57:01
35507813,90,16,15,8/31/2016 14:57:58
35507814,90,16,15,8/31/2016 14:58:55
35507815,90,16,15,8/31/2016 15:00:01
35507816,90,16,15,8/31/2016 15:00:56
35507817,90,16,15,8/31/2016 15:02:01
35507818,90,16,15,8/31/2016 15:02:57
35507819,90,16,15,8/31/2016 15:04:01
35507820,90,16,15,8/31/2016 15:05:57
35507821,90,16,15,8/31/2016 15:06:59
35507822,90,16,15,8/31/2016 15:08:46
35507823,90,16,15,8/31/2016 15:10:00
35507824,90,16,15,8/31/2016 15:11:59
35507825,90,16,15,8/31/2016 15:13:57
35507826,90,16,15,8/31/2016 15:14:59
35507827,90,16,15,8/31/2016 15:16:00
35507828,90,16,15,8/31/2016 15:17:01
35507829,90,16,15,8/31/2016 15:18:00
35507830,90,16,15,8/31/2016 15:19:00
35507831,90,16,15,8/31/2016 15:20:36
35507832,90,16,15,8/31/2016 15:21:57
35507833,90,16,15,8/31/2016 15:22:48
35507834,90,16,15,8/31/2016 15:24:01
35507835,90,16,15,8/31/2016 15:24:58
35507836,90,16,15,8/31/2016 15:25:56
35507837,90,16,15,8/31/2016 15:26:58
35507838,90,16,15,8/31/2016 15:28:01
35507839,90,16,15,8/31/2016 15:28:55
35507840,90,16,15,8/31/2016 15:29:56
35507841,90,16,15,8/31/2016 15:30:55
35507842,90,16,15,8/31/2016 15:32:01
35507843,90,16,15,8/31/2016 15:33:00
35507844,90,16,15,8/31/2016 15:33:54
35507845,90,16,15,8/31/2016 15:34:58
35507846,90,16,15,8/31/2016 15:35:58
35507847,90,16,15,8/31/2016 15:37:01
35507848,90,16,15,8/31/2016 15:37:59
35507849,90,16,15,8/31/2016 15:40:01
35507850,90,16,15,8/31/2016 15:41:53
35507851,90,16,15,8/31/2016 15:42:48
35507852,90,16,15,8/31/2016 15:44:01
35507853,90,16,15,8/31/2016 15:44:57
35507854,90,16,15,8/31/2016 15:46:01
35507855,90,16,15,8/31/2016 15:47:01
35507856,90,16,15,8/31/2016 15:47:57
35507857,90,16,15,8/31/2016 15:49:59
35507858,90,16,15,8/31/2016 15:50:54
35507859,90,16,15,8/31/2016 15:52:01
35507860,90,16,15,8/31/2016 15:53:01
35507861,90,16,15,8/31/2016 15:54:54
35507862,90,16,15,8/31/2016 15:55:53
35507863,90,16,15,8/31/2016 15:57:01
35507864,90,16,15,8/31/2016 15:58:54
35507865,90,16,15,8/31/2016 15:59:53
35507866,90,16,15,8/31/2016 16:00:58
35507867,90,16,15,8/31/2016 16:01:53
35507868,90,16,15,8/31/2016 16:02:57
35507869,90,16,15,8/31/2016 16:03:53
35507870,90,16,15,8/31/2016 16:04:55
35507871,90,16,15,8/31/2016 16:05:54
35507872,90,16,15,8/31/2016 16:07:01
35507873,90,16,15,8/31/2016 16:08:57
35507874,90,16,15,8/31/2016 16:09:58
35507875,90,16,15,8/31/2016 16:10:54
35507876,90,16,15,8/31/2016 16:11:54
35507877,90,16,15,8/31/2016 16:13:56
35507878,90,16,15,8/31/2016 16:14:55
35507879,90,16,15,8/31/2016 16:15:50
35507880,90,16,15,8/31/2016 16:16:57
35507881,90,16,15,8/31/2016 16:19:00
35507882,90,16,15,8/31/2016 16:19:58
35507883,90,16,15,8/31/2016 16:20:57
35507884,90,16,15,8/31/2016 16:21:57
35507885,90,16,15,8/31/2016 16:23:01
35507886,90,16,15,8/31/2016 16:23:57
35507887,90,16,15,8/31/2016 16:24:56
35507888,90,16,15,8/31/2016 16:25:57
35507889,90,16,15,8/31/2016 16:27:00
35507890,90,16,15,8/31/2016 16:28:01
35507891,90,16,15,8/31/2016 16:28:58
35507892,90,16,15,8/31/2016 16:29:57
35507893,90,16,15,8/31/2016 16:31:00
35507894,90,16,15,8/31/2016 16:31:59
35507895,90,16,15,8/31/2016 16:32:57
35507896,90,16,15,8/31/2016 16:33:52
35507897,90,16,15,8/31/2016 16:34:58
35507898,90,16,15,8/31/2016 16:35:52
35507899,90,16,15,8/31/2016 16:36:49
35507900,90,16,15,8/31/2016 16:38:01
35507901,90,16,15,8/31/2016 16:38:54
35507902,90,16,15,8/31/2016 16:39:50
35507903,90,16,15,8/31/2016 16:40:56
35507904,90,16,15,8/31/2016 16:42:00
35507905,90,16,15,8/31/2016 16:44:01
35507906,90,16,15,8/31/2016 16:45:01
35507907,90,16,15,8/31/2016 16:46:01
35507908,90,17,14,8/31/2016 16:47:55
35507909,90,17,14,8/31/2016 16:48:55
35507910,90,17,14,8/31/2016 16:50:01
35507911,90,17,14,8/31/2016 16:50:55
35507912,90,17,14,8/31/2016 16:52:01
35507913,90,17,14,8/31/2016 16:53:52
35507914,90,17,14,8/31/2016 16:54:49
35507915,90,17,14,8/31/2016 16:56:01
35507916,90,17,14,8/31/2016 16:57:01
35507917,90,17,14,8/31/2016 16:58:01
35507918,90,17,14,8/31/2016 16:59:01
35507919,90,17,14,8/31/2016 17:00:01
35507920,90,17,14,8/31/2016 17:01:02
35507921,90,17,14,8/31/2016 17:02:54
35507922,90,17,14,8/31/2016 17:03:59
35507923,90,17,14,8/31/2016 17:06:01
35507924,90,17,14,8/31/2016 17:08:01
35507925,90,17,14,8/31/2016 17:08:57
35507926,90,17,14,8/31/2016 17:09:55
35507927,90,17,14,8/31/2016 17:11:01
35507928,90,17,14,8/31/2016 17:11:54
35507929,90,17,14,8/31/2016 17:13:01
35507930,90,17,14,8/31/2016 17:13:54
35507931,90,17,14,8/31/2016 17:15:56
35507932,90,17,14,8/31/2016 17:17:01
35507933,90,17,14,8/31/2016 17:18:01
35507934,90,17,14,8/31/2016 17:19:01
35507935,90,17,14,8/31/2016 17:20:01
35507936,90,17,14,8/31/2016 17:20:54
35507937,90,17,14,8/31/2016 17:22:00
35507938,90,17,14,8/31/2016 17:23:00
35507939,90,17,14,8/31/2016 17:24:01
35507940,90,17,14,8/31/2016 17:25:01
35507941,90,17,14,8/31/2016 17:27:01
35507942,90,17,14,8/31/2016 17:28:01
35507943,90,17,14,8/31/2016 17:29:01
35507944,90,17,14,8/31/2016 17:29:52
35507945,90,17,14,8/31/2016 17:31:01
35507946,90,17,14,8/31/2016 17:32:01
35507947,90,17,14,8/31/2016 17:33:01
35507948,90,17,14,8/31/2016 17:33:55
35507949,90,17,14,8/31/2016 17:35:01
35507950,90,16,15,8/31/2016 17:35:58
35507951,90,16,15,8/31/2016 17:36:55
35507952,90,16,15,8/31/2016 17:38:01
35507953,90,16,15,8/31/2016 17:39:01
35507954,90,16,15,8/31/2016 17:40:01
35507955,90,16,15,8/31/2016 17:40:55
35507956,90,16,15,8/31/2016 17:42:00
35507957,90,16,15,8/31/2016 17:44:00
35507958,90,16,15,8/31/2016 17:45:01
35507959,90,16,15,8/31/2016 17:46:01
35507960,90,16,15,8/31/2016 17:47:00
35507961,90,16,15,8/31/2016 17:48:01
35507962,90,16,15,8/31/2016 17:49:01
35507963,90,16,15,8/31/2016 17:49:56
35507964,90,16,15,8/31/2016 17:52:01
35507965,90,16,15,8/31/2016 17:52:54
35507966,90,16,15,8/31/2016 17:54:01
35507967,90,16,15,8/31/2016 17:54:59
35507968,90,16,15,8/31/2016 17:55:55
35507969,90,16,15,8/31/2016 17:57:52
35507970,90,16,15,8/31/2016 18:00:01
35507971,90,16,15,8/31/2016 18:01:38
35507972,90,16,15,8/31/2016 18:03:01
35507973,90,16,15,8/31/2016 18:03:56
35507974,90,16,15,8/31/2016 18:06:01
35507975,90,16,15,8/31/2016 18:07:01
35507976,90,16,15,8/31/2016 18:07:55
35507977,90,16,15,8/31/2016 18:08:56
35507978,90,16,15,8/31/2016 18:09:50
35507979,90,17,14,8/31/2016 18:10:46
35507980,90,17,14,8/31/2016 18:11:49
35507981,90,17,14,8/31/2016 18:13:01
35507982,90,18,13,8/31/2016 18:13:55
35507983,90,18,13,8/31/2016 18:15:01
35507984,90,18,13,8/31/2016 18:15:59
35507985,90,18,13,8/31/2016 18:17:00
35507986,90,18,13,8/31/2016 18:18:01
35507987,90,18,13,8/31/2016 18:19:01
35507988,90,18,13,8/31/2016 18:19:53
35507989,90,18,13,8/31/2016 18:21:00
35507990,90,18,13,8/31/2016 18:22:00
35507991,90,18,13,8/31/2016 18:23:35
35507992,90,18,13,8/31/2016 18:25:01
35507993,90,18,13,8/31/2016 18:26:49
35507994,90,18,13,8/31/2016 18:27:58
35507995,90,18,13,8/31/2016 18:29:01
35507996,90,18,13,8/31/2016 18:30:01
35507997,90,18,13,8/31/2016 18:31:01
35507998,90,18,13,8/31/2016 18:32:50
35507999,90,18,13,8/31/2016 18:33:51
35508000,90,18,13,8/31/2016 18:34:52
35508001,90,18,13,8/31/2016 18:35:45
35508002,90,18,13,8/31/2016 18:36:37
35508003,90,18,13,8/31/2016 18:37:52
35508004,90,18,13,8/31/2016 18:39:01
35508005,90,18,13,8/31/2016 18:39:52
35508006,90,18,13,8/31/2016 18:40:44
35508007,90,18,13,8/31/2016 18:41:41
35508008,90,18,13,8/31/2016 18:42:58
35508009,90,18,13,8/31/2016 18:43:55
35508010,90,18,13,8/31/2016 18:44:52
35508011,90,18,13,8/31/2016 18:45:59
35508012,90,18,13,8/31/2016 18:46:53
35508013,90,18,13,8/31/2016 18:47:52
35508014,90,18,13,8/31/2016 18:48:51
35508015,90,18,13,8/31/2016 18:50:01
35508016,90,18,13,8/31/2016 18:51:58
35508017,90,18,13,8/31/2016 18:53:02
35508018,90,18,13,8/31/2016 18:53:53
35508019,90,18,13,8/31/2016 18:55:59
35508020,90,18,13,8/31/2016 18:56:53
35508021,90,18,13,8/31/2016 18:57:49
35508022,90,18,13,8/31/2016 18:58:53
35508023,90,18,13,8/31/2016 19:00:01
35508024,90,18,13,8/31/2016 19:01:01
35508025,90,18,13,8/31/2016 19:01:58
35508026,90,18,13,8/31/2016 19:03:53
35508027,90,18,13,8/31/2016 19:04:50
35508028,90,18,13,8/31/2016 19:06:01
35508029,90,18,13,8/31/2016 19:08:01
35508030,90,18,13,8/31/2016 19:09:01
35508031,90,18,13,8/31/2016 19:10:01
35508032,90,18,13,8/31/2016 19:12:00
35508033,90,18,13,8/31/2016 19:13:00
35508034,90,18,13,8/31/2016 19:13:52
35508035,90,18,13,8/31/2016 19:15:01
35508036,90,18,13,8/31/2016 19:16:53
35508037,90,17,14,8/31/2016 19:18:53
35508038,90,17,14,8/31/2016 19:19:47
35508039,90,17,14,8/31/2016 19:20:53
35508040,90,17,14,8/31/2016 19:21:52
35508041,90,17,14,8/31/2016 19:23:01
35508042,90,17,14,8/31/2016 19:24:01
35508043,90,17,14,8/31/2016 19:25:00
35508044,90,17,14,8/31/2016 19:27:01
35508045,90,17,14,8/31/2016 19:28:01
35508046,90,17,14,8/31/2016 19:29:01
35508047,90,17,14,8/31/2016 19:29:53
35508048,90,17,14,8/31/2016 19:30:57
35508049,90,17,14,8/31/2016 19:31:51
35508050,90,17,14,8/31/2016 19:32:54
35508051,90,17,14,8/31/2016 19:34:01
35508052,90,17,14,8/31/2016 19:34:54
35508053,90,17,14,8/31/2016 19:36:53
35508054,90,17,14,8/31/2016 19:37:53
35508055,90,17,14,8/31/2016 19:39:01
35508056,90,17,14,8/31/2016 19:40:49
35508057,90,17,14,8/31/2016 19:41:51
35508058,90,17,14,8/31/2016 19:43:01
35508059,90,17,14,8/31/2016 19:43:55
35508060,90,17,14,8/31/2016 19:44:49
35508061,90,17,14,8/31/2016 19:46:01
35508062,90,17,14,8/31/2016 19:46:56
35508063,90,17,14,8/31/2016 19:47:52
35508064,90,16,15,8/31/2016 19:49:01
35508065,90,16,15,8/31/2016 19:49:52
35508066,90,16,15,8/31/2016 19:51:00
35508067,90,16,15,8/31/2016 19:51:57
35508068,90,16,15,8/31/2016 19:52:53
35508069,90,16,15,8/31/2016 19:54:01
35508070,90,16,15,8/31/2016 19:54:57
35508071,90,16,15,8/31/2016 19:55:54
35508072,90,16,15,8/31/2016 19:57:01
35508073,90,16,15,8/31/2016 19:57:52
35508074,90,16,15,8/31/2016 19:59:00
35508075,90,16,15,8/31/2016 20:00:01
35508076,90,16,15,8/31/2016 20:01:00
35508077,90,16,15,8/31/2016 20:02:00
35508078,90,16,15,8/31/2016 20:03:48
35508079,90,16,15,8/31/2016 20:05:54
35508080,90,16,15,8/31/2016 20:06:47
35508081,90,16,15,8/31/2016 20:08:01
35508082,90,16,15,8/31/2016 20:08:52
35508083,90,16,15,8/31/2016 20:09:50
35508084,90,16,15,8/31/2016 20:11:01
35508085,90,16,15,8/31/2016 20:11:56
35508086,90,16,15,8/31/2016 20:12:56
35508087,90,16,15,8/31/2016 20:13:51
35508088,90,16,15,8/31/2016 20:15:01
35508089,90,16,15,8/31/2016 20:16:01
35508090,90,16,15,8/31/2016 20:16:58
35508091,90,16,15,8/31/2016 20:18:59
35508092,90,16,15,8/31/2016 20:20:01
35508093,90,16,15,8/31/2016 20:20:58
35508094,90,16,15,8/31/2016 20:22:01
35508095,90,16,15,8/31/2016 20:22:56
35508096,90,16,15,8/31/2016 20:23:51
35508097,90,16,15,8/31/2016 20:25:01
35508098,90,16,15,8/31/2016 20:26:01
35508099,90,16,15,8/31/2016 20:26:54
35508100,90,16,15,8/31/2016 20:27:55
35508101,90,16,15,8/31/2016 20:28:53
35508102,90,16,15,8/31/2016 20:30:00
35508103,90,16,15,8/31/2016 20:31:38
35508104,90,16,15,8/31/2016 20:32:54
35508105,90,16,15,8/31/2016 20:34:01
35508106,90,16,15,8/31/2016 20:34:54
35508107,90,16,15,8/31/2016 20:35:48
35508108,90,16,15,8/31/2016 20:36:55
35508109,90,16,15,8/31/2016 20:37:58
35508110,90,16,15,8/31/2016 20:40:01
35508111,90,16,15,8/31/2016 20:42:01
35508112,90,16,15,8/31/2016 20:42:55
35508113,90,16,15,8/31/2016 20:43:58
35508114,90,16,15,8/31/2016 20:44:59
35508115,90,16,15,8/31/2016 20:45:51
35508116,90,16,15,8/31/2016 20:46:48
35508117,90,16,15,8/31/2016 20:48:01
35508118,90,16,15,8/31/2016 20:49:01
35508119,90,16,15,8/31/2016 20:50:48
35508120,90,16,15,8/31/2016 20:52:01
35508121,90,16,15,8/31/2016 20:53:58
35508122,90,16,15,8/31/2016 20:55:00
35508123,90,16,15,8/31/2016 20:56:01
35508124,90,16,15,8/31/2016 20:57:59
35508125,90,16,15,8/31/2016 20:59:00
35508126,90,16,15,8/31/2016 21:00:01
35508127,90,16,15,8/31/2016 21:02:00
35508128,90,16,15,8/31/2016 21:02:55
35508129,90,16,15,8/31/2016 21:04:01
35508130,90,16,15,8/31/2016 21:04:56
35508131,90,16,15,8/31/2016 21:06:01
35508132,90,16,15,8/31/2016 21:07:00
35508133,90,16,15,8/31/2016 21:08:01
35508134,90,16,15,8/31/2016 21:08:59
35508135,90,16,15,8/31/2016 21:09:56
35508136,90,16,15,8/31/2016 21:11:00
35508137,90,16,15,8/31/2016 21:11:57
35508138,90,16,15,8/31/2016 21:12:57
35508139,90,16,15,8/31/2016 21:14:57
35508140,90,16,15,8/31/2016 21:16:01
35508141,90,16,15,8/31/2016 21:17:01
35508142,90,16,15,8/31/2016 21:18:00
35508143,90,16,15,8/31/2016 21:19:01
35508144,90,16,15,8/31/2016 21:19:57
35508145,90,17,14,8/31/2016 21:20:54
35508146,90,17,14,8/31/2016 21:21:57
35508147,90,17,14,8/31/2016 21:22:49
35508148,90,17,14,8/31/2016 21:23:57
35508149,90,17,14,8/31/2016 21:25:01
35508150,90,17,14,8/31/2016 21:25:55
35508151,90,17,14,8/31/2016 21:27:57
